S0,K,T,r,sigma,moneyness,log_moneyness,sqrt_T,vol_sqrt_T
76.39874363326568,122.55298501102342,0.25310354334437585,0.09066126242315199,0.15601792485369162,0.6233935764713829,-0.47257721572607614,0.5030939706897468,0.07849167731341826
83.45181842088107,102.34567316416052,0.3796101770803961,0.08260370269705554,0.22883223012650633,0.8153917585458248,-0.20408659590115955,0.6161251310248561,0.14098928776940373
131.7068654816896,86.94834558220022,0.6661567474421032,0.010329068021018436,0.3314341394371799,1.5147713806374274,0.41526452370451306,0.8161842607169677,0.27051132807289907
61.04015388085888,95.51369112626163,0.27054305106429855,0.03880536077652243,0.1300374583221256,0.6390722959305234,-0.4477376918329575,0.5201375309130255,0.06763736249787587
66.84068246835744,72.25426542393444,1.8305699029039988,0.047959681774251334,0.4773429194839527,0.9250759394782563,-0.0778794481062142,1.3529855516242584,0.6458380732319297
76.63090041168219,77.67200807334505,0.111489382049559,0.030674465531490856,0.2460334693137603,0.9865961021545915,-0.013494540976243669,0.3339002576362573,0.08215063879100677
62.122576309905575,115.93280503095166,1.0193344158421915,0.02796144543063449,0.4650336871699292,0.5358498510695064,-0.6239012857563478,1.009620926804804,0.4695077422359592
74.51483480718379,70.00069808532197,0.33417017045184777,0.01340060559361117,0.4122087211028087,1.0644870243488094,0.06249301584432883,0.5780745371073247,0.23828736564310846
106.64332487757537,94.99394970893754,0.6845902700081022,0.06790327525627846,0.4021749090062325,1.1226328119246713,0.11567665160823416,0.8273997038965522,0.33275940062637954
93.71396404739984,101.35061086513531,1.8595131636547044,0.03362592614348491,0.3426878319128928,0.9246512008901716,-0.07833869270103055,1.3636396751542192,0.46730272378900084
131.41373688615798,73.27806520005834,0.407219651220575,0.014711246058818178,0.35071352682073786,1.793357077965718,0.5840893259192584,0.6381376428487627,0.22380350332056198
125.39548493907527,128.38468977833998,1.935081407464832,0.03078813794752573,0.35520129408649925,0.9767168122271771,-0.023558523379855666,1.391072035325573,0.4941105871151839
87.34538813583008,83.56751987498032,0.49100931627990124,0.0821722557552514,0.3514885548102329,1.0452073756227487,0.044215311301064694,0.7007205693283888,0.24629526023903897
80.7538746745034,88.25192317817685,1.5089756060869761,0.0866340263481892,0.3214912925593445,0.9150381291007651,-0.08878954342645677,1.2284036820552828,0.39492108752861094
90.37539265338135,88.23655073530163,1.1386868033048922,0.05347596206739724,0.4945656073931556,1.0242398631888499,0.023950740582445024,1.067092687307383,0.5277473430429704
107.22359540118462,83.82499972704099,1.7805095824338424,0.04744636033678176,0.39291622697027845,1.2791362451576067,0.2461850416751898,1.3343573668376258,0.5242906620078357
81.4450912658301,70.08842932517868,1.1525871854559488,0.09800683241516037,0.41077855535700847,1.1620333348884397,0.15017134552980674,1.0735861332263699,0.44100616085804506
109.93191262793073,113.76068764527979,1.1156625163969864,0.028050819362926294,0.4489851260334697,0.9663436016729464,-0.034235812700591235,1.056249268116663,0.47424021076812006
92.75293217529924,128.01072998795712,0.4713702006999598,0.029382335456914765,0.18625590509033968,0.7245715432138006,-0.32217477369946174,0.6865640543313929,0.12787660934198672
104.16377446815842,83.45760899710271,0.41583578789815157,0.03626804593327598,0.1335216636380243,1.2481039862018397,0.22162558875324295,0.6448533072708487,0.08610188638928579
94.89012233082533,109.78283150820535,1.841329387119477,0.02554815864529786,0.2931577746394395,0.8643439145011768,-0.14578454018746748,1.3569559267417188,0.39780217976740057
83.55726076335341,114.5137796175229,0.7228925778150647,0.044142903838376796,0.3056322782477093,0.7296699230645906,-0.3151630072804343,0.8502308967657343,0.2598580060151043
135.87626455697253,120.90552274543148,0.8069562844295023,0.09197508042907786,0.4316727119799671,1.1238218194801752,0.11673521531115619,0.8983074554012687,0.38777481546488896
121.08846353278086,95.35775182081655,1.543664951013938,0.06538130565657169,0.2775134317129343,1.2698334558087527,0.23888575471280854,1.242443137939897,0.3447946589178874
71.20905406131621,88.17585433842575,0.7437646166033339,0.047075189375103736,0.3283412102177251,0.8075799729482671,-0.21371319108240303,0.8624178897746346,0.2831673336420202
129.47743807183303,89.51770804138187,1.9089186486141052,0.09409697151140935,0.31082837540538333,1.4463891100962811,0.36907018165638755,1.3816362215192917,0.42945174213607373
98.99449585996109,112.75727998591077,1.5020627610977204,0.01436178092282401,0.11528111350295643,0.8779432766765094,-0.13017329258606253,1.2255867007673185,0.14128699955887114
131.5641781515273,119.00676799033816,1.235115560889498,0.028924856011167527,0.3460859586387656,1.105518453893384,0.10031441397873987,1.1113575306306689,0.38462523637872637
123.98842047578522,80.89683806539615,1.7737008050350296,0.06092997445915831,0.4312173143097009,1.5326732594363488,0.4270134391662486,1.3318035910129653,0.5742967677046262
94.01708035753867,92.25646048946591,0.19425122586401722,0.06539973608738613,0.16300021923032154,1.0190839737264124,0.018904158820126585,0.4407394081132492,0.07184062014590177
61.797544665609394,124.116411804949,0.5884191151594966,0.013560175590635184,0.33773269357063834,0.4978998648681954,-0.6973562967375408,0.767084816144536,0.259069621153632
81.49418875079569,118.40161118168436,0.9835690350197289,0.0462734882116419,0.33744421777856576,0.6882861469321128,-0.3735506162773623,0.9917504903047585,0.3346604684323983
103.33073717286935,129.09150416574855,0.53125922499589,0.06842385683477856,0.1656739856225435,0.8004456826236732,-0.22258660315903941,0.7288753151231628,0.12075567847834175
110.67825758609177,115.25489558092485,1.5134198558740886,0.07282634917630615,0.1493854294922944,0.9602911618481347,-0.04051874691265202,1.2302113053756614,0.18377564421981935
80.63101483465618,93.59171206167534,1.8464952590020778,0.06743259122646424,0.49202077719059395,0.8615187505227143,-0.14905845827977668,1.3588580716918444,0.6685864045255331
71.14848592582592,105.43827003967827,0.9051632278687545,0.03885069019248321,0.257487667861215,0.6747880622382318,-0.3933566192815209,0.9514006663171697,0.24497393877161405
126.79441894394392,109.66085525483922,0.7500519402126004,0.01841681112381186,0.19096869148941173,1.1562413830285043,0.1451745573008396,0.8660553909609942,0.16538946476917196
138.75217445628417,74.70734897902744,1.9269463910613758,0.048440120177740076,0.16852981778175,1.857276109412422,0.619110957054301,1.3881449459841633,0.23394381480136822
102.05521458421487,102.66981754623191,0.9452196223723276,0.021587899363124993,0.36704068543329404,0.994013791231875,-0.006004197943065166,0.9722240597580002,0.35684578528831623
73.73434286786429,112.55924970835657,1.0291919608536382,0.09528612926686005,0.34377811893091154,0.6550713784865442,-0.423011074495589,1.014490986087919,0.34875980286967034
81.78458612154952,80.03927824006362,0.7681347574496201,0.05276537794203655,0.357420849194967,1.0218056424278485,0.021571299946533267,0.8764329737347974,0.3132554177347615
61.47125412379734,116.83790304553342,1.8281420987230628,0.038553325692118084,0.1352024110045809,0.526124250106073,-0.6422178772075562,1.3520880513942362,0.18280556443898643
133.1439045248399,105.0263668308467,1.1810154182355164,0.07896736640070101,0.4574138333993748,1.2677188456807111,0.23721910089346782,1.0867453327415382,0.49709234857818607
69.42008663121129,127.13330714185568,1.5481317156451249,0.05481537333240375,0.2557065587236193,0.5460416958535671,-0.6050599401207948,1.2442394125107614,0.3181601784014246
106.12131804114028,72.5453378924135,1.642432764866684,0.03790306216112051,0.22534776257214317,1.462827538256432,0.38037123283124985,1.281574330605402,0.2887999079718194
81.92441765497648,85.91956825332802,0.7495131796427905,0.08307709681517217,0.2849445788990957,0.9535012724159401,-0.04761451947381739,0.8657442922958202,0.2466891428025281
104.33424020126347,106.09323275798944,0.9240192295087221,0.08804369359010099,0.2560264262990513,0.9834203133319688,-0.01671866799232603,0.9612591895574898,0.24610775504952645
112.11363106814913,87.79359473235584,1.7120963713719028,0.07057073496598093,0.44543080125565837,1.2770137891031164,0.24452437503683075,1.3084710051705015,0.5828332882528932
126.37934429657614,112.86544984427454,0.7901851681840394,0.014226798016690058,0.4717043900791569,1.1197345553572622,0.11309165307178073,0.8889236008701982,0.41930916497544474
76.51370174084826,115.54031695131586,1.6084767535585174,0.060969059214987895,0.2213812865798425,0.6622251328346981,-0.4121497010484383,1.2682573688169596,0.28076844802306433
60.879666292678436,76.15095784398846,1.8878854128914304,0.07869654207975535,0.4455743229839819,0.7994602827899219,-0.22381842550317235,1.3740034253565128,0.6122206460309003
70.95085040550458,100.83126785240606,1.2840997088292132,0.022285271087522398,0.4126092518132269,0.7036592112415012,-0.3514611149672429,1.1331812338850362,0.46756106108209405
132.0014913478484,100.53343333546336,1.5090918461585887,0.030580367624614305,0.47232306893790477,1.3130108757688734,0.2723228784309645,1.2284509946101183,0.5802257438140725
129.9112062050012,92.15684621293246,1.6296848928781562,0.08942455945613229,0.19830012487435514,1.4096750436189582,0.34335921231034894,1.2765911220426673,0.2531481789145541
107.79304817362467,125.97549175418033,1.7055753329036207,0.011810954966776664,0.33078366004839166,0.8556668179868224,-0.15587420993437429,1.3059767734931662,0.4319957770742589
108.04134883469227,119.65037919239327,0.8506013419279124,0.07774544240433785,0.20981783389617786,0.9029753985231077,-0.10205997009673709,0.922280511519089,0.19351089917159417
113.20293396370045,111.8325629145782,0.19740057243439652,0.05263959632629807,0.4296377961937497,1.0122537748702851,0.012179305110915407,0.4442978420321176,0.19088714570431772
74.02970228987597,112.85959814409985,0.8635649153498051,0.05020949429556462,0.10212967622842571,0.6559451168287378,-0.4216781569088496,0.9292819353402955,0.09490726318122922
133.1529556739968,97.70296862878715,1.3801368365897706,0.010638687924539847,0.32592766515455845,1.3628342878699868,0.30956656635754715,1.1747922525237262,0.3828972959067225
93.50164199136584,125.25967126579455,0.9556657329835062,0.08374584078698435,0.2356813725087672,0.7464624571220548,-0.29240995513353835,0.9775815735699535,0.23039776699824702
90.6510822599598,111.67572563519713,1.5230299866347572,0.04238424105729099,0.2290734828311281,0.8117348845897184,-0.20858148894283876,1.2341110106610171,0.2827021074123627
101.513416422627,113.73886369934898,0.7782666159904613,0.058668906817048866,0.3579625295459668,0.8925130172828344,-0.11371418024385492,0.882194205371165,0.31579246930545635
63.7572773420044,121.70145422724072,1.306013868097656,0.07095706177020936,0.4405937797255976,0.5238826252885765,-0.6464876172931755,1.1428096377339736,0.5035148177960523
73.30266950048636,86.44429536053146,0.4541976292225517,0.07323666187941243,0.3436781565573305,0.8479757882780398,-0.16490319515675286,0.6739418589333591,0.23161909570503736
119.04268931410964,118.42425423200218,1.5238019296254182,0.09603820529434652,0.44126919145868904,1.0052221995073398,0.005208611110508442,1.2344237236967774,0.5447131584731011
66.62389343401011,81.71443617738952,1.136822340744749,0.057820595791294824,0.205838844752412,0.81532586591407,-0.20416741017679174,1.066218711496262,0.21946922782779582
108.25216875731105,90.72051713469327,0.4877223382385411,0.045974759587698484,0.3078007419059925,1.1932490265304423,0.1766798610899533,0.6983712037581025,0.21495917464252498
79.62792877450568,90.13662725619056,0.6546312296458338,0.09583332638425372,0.2802146156268304,0.8834136709839767,-0.12396170452177603,0.8090928436501177,0.22671964018983692
91.14364912335813,128.71152810334843,1.5223565463054813,0.06778992115229691,0.10465795980123849,0.708123432814617,-0.3451368603502525,1.233838136185408,0.12913098205812745
83.09549894165599,121.39223342487561,1.0169423477568893,0.03683353206489001,0.32272485725629607,0.684520719301867,-0.3790363654613845,1.008435594253242,0.3254472332075456
88.45381731719593,112.07019169541559,0.5104597367468372,0.021381782086321407,0.36460972965847,0.7892715804180629,-0.23664480897446719,0.7144646504529368,0.26050076305217856
117.52367241473964,113.62340569692341,1.9378152617035653,0.08582990513186632,0.33676576176762807,1.0343262613358,0.03375025952287404,1.3920543314481535,0.4687962373520636
83.769737249854,103.72436766415426,1.458737537652087,0.04259634425147365,0.3945119595133686,0.8076186834041669,-0.21366525833338182,1.2077820737418183,0.4764844725770046
105.31237122375177,126.82544002651115,1.9185561818256125,0.06944227492279881,0.3285358113812309,0.8303726066453043,-0.18588075525853498,1.3851195550657758,0.45506137688354414
98.08403217592797,99.7755251729417,0.9114995861846521,0.052373477742930837,0.12670010194030276,0.9830470148457565,-0.017098332058285644,0.9547248746024438,0.12096373893707241
113.09369322901185,92.83106259219367,1.002690647314269,0.027903680181553453,0.14657820963388457,1.2182742507842639,0.19743530878941287,1.0013444199246675,0.14677527229943846
134.94637914598064,79.78212021589546,1.8061149107515364,0.06415179477584186,0.338589831017581,1.691436361691156,0.5255780861195086,1.343917747018595,0.45503688286455424
118.60576777682002,117.17233913566348,1.0975937464662309,0.01546147620556141,0.20999167678945607,1.0122335070864883,0.012159282477058294,1.0476610837795928,0.2200001076899355
77.19523028726054,114.06663592453549,1.4438299326207675,0.0472008213884073,0.13185805161390635,0.6767555618834202,-0.39044513200148323,1.2015947455863676,0.15843994198252592
62.494650804902776,93.06130231144809,0.5791284672415069,0.0591953445697304,0.2718410973794187,0.6715428352351233,-0.3981774746808797,0.7610049061875402,0.2068724088091425
80.981123543986,71.51160483755376,0.948780290535017,0.049244227670672124,0.3217290392334622,1.1324193286941786,0.12435634289674295,0.9740535357643424,0.3133813082234187
107.60623445602039,120.33983966308064,0.3345547450396747,0.07738049577258918,0.23149839533984262,0.8941862874114596,-0.1118411503351119,0.5784070755442698,0.13390030984170959
64.11406507874003,70.68507900724441,0.4913620681662272,0.08451324590907813,0.38817348089031123,0.9070381752302925,-0.09757074019343293,0.7009722306669696,0.2720988307854437
99.7092997760989,112.22198677774306,0.10179248900849908,0.07941187666298603,0.3575082432404979,0.8885005749682041,-0.11821998426529476,0.3190493519951092,0.11406277333879074
107.74742791335113,128.2154265835634,0.17460359813245444,0.013493165303062191,0.2331273444366688,0.8403624336352972,-0.1739220115871448,0.4178559538075944,0.09741364886821582
86.73951126535687,96.2596796888922,1.9568392640361656,0.027471589340137503,0.4019490115634243,0.901099105520565,-0.10414003239443462,1.3988707102645925,0.5622746992958783
121.67297629966575,84.09840429975716,0.5604720207598484,0.05829467583373969,0.3594780170132142,1.446792924464764,0.36934933061160796,0.7486467930605516,0.2691220646127092
68.52786025070175,112.29226060260291,1.3602903480576036,0.09413398363994212,0.35497815148716083,0.6102634311835493,-0.49386456063779205,1.166314858028313,0.41401629235490095
66.0110225388647,119.02768852093511,1.694289427719262,0.08514610975469053,0.32137108031482725,0.5545854360370477,-0.5895344064462991,1.301648734382384,0.4183122599588944
118.25510049628826,102.78581896467084,1.1462548725494721,0.08582810575166216,0.10455586723542112,1.1505001534981636,0.1401967639119305,1.0706329308168472,0.11194095457235609
99.63930529649588,128.02211651536877,0.39097455015951676,0.037288737438370745,0.37860287339075566,0.7782975942639911,-0.25064631603533105,0.6252795775967074,0.23673264475067138
115.07219171421889,73.10012329947767,1.483421230938716,0.04865031073708324,0.2504167164436626,1.5741723340573506,0.45372963196712157,1.2179578116415675,0.3049969959581902
94.7861870882997,100.28773589827169,1.2404776791892078,0.052363535258434374,0.47704388406346226,0.9451423570320446,-0.05641972047186353,1.1137673362014204,0.5313158960045417
79.71216265912855,113.107236839353,1.4893761197600126,0.02416344250149194,0.4271939084308822,0.7047485632802107,-0.3499141876133195,1.2203999835136072,0.5213474388061621
125.52818541393597,121.75842826895074,1.5625185834284656,0.012796131722001069,0.3350777878125249,1.0309609543961775,0.030491332732979427,1.2500074333492843,0.41884972551589034
123.95327031751835,80.7553367144674,1.9532796986010157,0.09522126095144653,0.20087279272770778,1.5349235773208285,0.4284805930380833,1.3975978314955328,0.280739379522696
115.57571766835414,118.00020890582088,1.1897702320507488,0.03166413270971561,0.18148695731106665,0.9794535004645476,-0.020760515450749566,1.0907658924126427,0.19795978295266078
81.77161097839702,103.16242454311272,0.7491181141121435,0.031595401335126824,0.23615393507101967,0.7926491776492104,-0.2323745541636833,0.8655160969688221,0.2043950321664976
107.21845334952697,93.7932209193978,1.3320826581104503,0.01750411483918836,0.29062717743200744,1.1431364900205985,0.1337757915247019,1.1541588530659246,0.3354299297747127
88.87791175520215,77.90290171474561,0.23003734756098965,0.09356569767494008,0.21842620401557886,1.140880632157238,0.13180044854239062,0.47962208827470576,0.10476203210386885
67.32656586613074,121.91774553453475,1.8050549048110138,0.06217634034457949,0.30597179815699316,0.5522294196873878,-0.5937917036734863,1.3435233175538912,0.411080245337813
133.38508603697943,79.43639249078292,0.3268239215425739,0.07003331714128186,0.1661481702052744,1.6791432976070284,0.5182837214499995,0.5716851594562989,0.09498444317717458
70.94549047351691,88.58727155254596,0.7229013919830547,0.09204191985367474,0.4910851251302,0.8008542223973482,-0.22207634298696538,0.8502360801465995,0.41753829180900354
136.0189883056642,87.40273191774621,1.6499162231896296,0.04110581520107106,0.14316982198599756,1.5562326865671687,0.44226795607159475,1.2844906473733586,0.1839002973271225
95.68046183663645,122.28484205145125,1.2348935188283525,0.06593565800242758,0.47277765586174886,0.7824392641925233,-0.2453389772255717,1.1112576293678944,0.5253777770710373
74.81063430708957,110.36217965253388,0.8479074885271399,0.013491950925599872,0.465431204561078,0.6778647770696865,-0.3888074547833309,0.9208189227677394,0.4285778604064232
103.35207579026866,117.80088383148234,0.9995277528125407,0.026809527540801643,0.31014419272779925,0.8773455039447485,-0.13085440302380916,0.9997638485225102,0.3100709517184517
129.83566687011268,85.02807392754994,1.7236400470841424,0.08481212245809483,0.38996410873443377,1.52697410246811,0.42328806634684235,1.3128747263483072,0.5119740225403813
118.57799091276489,107.49244597641993,0.746008333513795,0.07900915207045023,0.2744193191890351,1.1031285950900842,0.09815032013938947,0.8637177394923616,0.23702083404298627
124.52489182891598,104.30475898862493,1.7523344011431254,0.04155784223114322,0.3520138310169753,1.193856282650499,0.1771886414364429,1.3237576821847439,0.46598101304400336
112.70266933685738,119.96982260729627,0.26745541885571383,0.04391295649967913,0.23623037496844748,0.9394251561559206,-0.06248712678683787,0.5171609216247046,0.12216911843443184
115.38212516142819,124.36522362887563,1.5759170306963983,0.05801989901982216,0.22046360791417816,0.9277684049822936,-0.0749731409387793,1.2553553404101958,0.27676016756116306
127.93565212522554,70.7294062886432,1.710340502803999,0.01002169042166211,0.3312919144678055,1.8088042702228615,0.5926660027831605,1.3077998710827277,0.43326352303174603
79.97344070873487,110.44119514352757,0.4454535403909436,0.031711990243422514,0.29925186967359213,0.7241269039582803,-0.3227886202461329,0.6674230595289194,0.19972759842729831
99.15399709145123,73.11014794718375,0.9176584115071809,0.028740862774739303,0.33181454765999246,1.356227553568652,0.30470698780554634,0.9579448895981338,0.3178600502252062
77.69675534556818,102.93151990464136,0.41444957186094566,0.032543465207478715,0.2146642325148092,0.7548392894377605,-0.2812504140632139,0.6437775794953919,0.13819602001261988
139.01344063973175,87.25796374262069,1.4425478450890137,0.08253152582800972,0.2467831327267981,1.5931318435274393,0.4657017918015912,1.2010611329524463,0.29640162898640204
135.52474717492908,88.40659597132847,1.1171607593171478,0.035170647089179885,0.13355918425156374,1.5329709925589907,0.4272076777008628,1.0569582580769914,0.14116648273671675
63.15414490948047,91.1775102071414,1.3071143587458098,0.027236918984513338,0.1209105489088823,0.6926504657344107,-0.3672297854834549,1.1432910210203742,0.13823594491416993
116.44601380125508,107.27754694297661,0.4733252372168012,0.055383711471372846,0.20138285186920651,1.0854649189839507,0.08200839197330496,0.6879863641212675,0.13854865605386718
134.01986539325327,90.04299794012616,0.5023171378995971,0.08790805327354588,0.12969874373221832,1.4883985258061867,0.3977007270344426,0.7087433512207343,0.09192312228189162
74.44602761018669,113.96194303541682,0.1788449184688221,0.03172147334537499,0.14150988345389628,0.6532534074734978,-0.4257901584090297,0.42290060116866957,0.0598446147839611
105.43561844421036,94.27164313443218,0.7119283168718864,0.017068261851351883,0.42517136215757484,1.1184234721978725,0.1119200795785666,0.8437584469929095,0.3587419282399352
133.23906380704335,74.10119201859752,1.1635148565339823,0.04207642622646983,0.11554947880667572,1.798069102229877,0.586713368141761,1.0786634584215702,0.12463900042841876
62.715678286863906,117.02559054904643,1.7300763365949245,0.07728866421084801,0.3635771175738971,0.5359142217751016,-0.6237811647198184,1.3153236622956817,0.478221585814206
115.7936213797472,87.14549947556236,1.3671621501714932,0.05956214902253152,0.20902309952616022,1.3287389719100575,0.28423035104225614,1.1692570932739699,0.2444017417790738
83.78792058980406,95.96601277595576,0.9272530144595277,0.08351140326169128,0.4486182722832506,0.8730999461800822,-0.13570524380770635,0.9629397771717231,0.4319923791475967
133.95169563012243,111.12663299331409,1.9109282173488618,0.09636329328483106,0.29399691383099985,1.2053968704170277,0.18680886576098704,1.382363272569429,0.4064105359287334
137.68465961322943,89.94736942892273,1.4665658810940805,0.08133962290764554,0.2222305837311303,1.530724694756406,0.42574127996795014,1.2110185304503316,0.2691253549311928
135.5413191290747,73.39513936880294,1.867313885438845,0.06434227709593782,0.30705557427577385,1.8467342700719414,0.6134188197632202,1.3664969394180306,0.41959050247909074
97.9371373325971,92.43526282076881,1.1024171492171146,0.05440074292471425,0.2527832076181075,1.0595213811691797,0.05781727895598734,1.0499605465050172,0.2654123948179994
128.9634120791451,126.66691496165821,0.5919181221069653,0.013606217771344001,0.3257204258679321,1.0181302048619565,0.017967812564377437,0.7693621527648505,0.2505969680452361
127.56395188280563,108.50406383791349,0.20037070409297178,0.09858897809326372,0.1458131473305393,1.1756605916011067,0.1618301952357151,0.44762786340103067,0.065270027595349
85.52803785946045,110.28874892003242,1.4795612178193158,0.044513301031753834,0.49879620112502043,0.775491958127793,-0.2542576663383405,1.2163721543258526,0.6067218097319923
126.3132379320542,107.93692921825838,0.3304756962105148,0.023700539252518013,0.27022235107868703,1.1702504309404358,0.15721776944444876,0.5748701559574256,0.15534276510778702
62.96061077723941,81.9395283375662,0.6752727437167376,0.07000379698568111,0.23929225588294747,0.768378974771012,-0.26347221081111266,0.8217498060338911,0.19663836485722433
107.70159027856424,95.1000318461368,1.111694724979405,0.035585946018591344,0.384083939326506,1.1325084564936383,0.12443504544972372,1.0543693494119624,0.4049663332272717
78.40070698301625,115.0563879017991,1.1723915167815206,0.06272004438379429,0.245559762598133,0.6814111620636956,-0.3835893928156271,1.0827702973306577,0.2658848171608262
69.64535086218231,76.08237385318955,1.2411080742755585,0.06280911170601322,0.4333097220115031,0.9153940306406806,-0.08840067182309644,1.1140503015014889,0.48272882645044135
66.15625613033673,86.67116656538273,0.4158851276644312,0.05011568388125823,0.2817082897441701,0.7633017848032537,-0.27010180190813676,0.6448915627176643,0.18167129920363845
115.70310207025118,86.57914650795122,0.8215010691611326,0.08525067539905384,0.387823365306174,1.3363853391604557,0.2899684610425457,0.9063669616447483,0.3515102852673982
87.18999710144529,95.92113565567035,1.2726690315222366,0.03384703553998988,0.14298128657675463,0.9089758634054608,-0.09543673806647704,1.1281263366849639,0.1613009550403372
117.98134172230091,128.8221244565311,1.942655842804191,0.05037693324559608,0.4384476742220447,0.9158468874817521,-0.08790608168389474,1.393791893649906,0.6111048141203408
65.22850726391539,74.05015280102931,1.4824991616294085,0.05839229157318744,0.39428719471124396,0.8808693135202916,-0.12684600284573574,1.217579221911005,0.48007589574598936
85.22322702644882,101.1220596628357,1.8529471384785197,0.06972622486905697,0.1846867113847863,0.8427758227097307,-0.17105428432910977,1.3612300093953702,0.25140109387351267
103.15930339002698,80.76188092073262,1.5482029107969364,0.08055746654550307,0.15811440389831466,1.2773266572540245,0.2447693448511865,1.2442680220904725,0.19673669660257007
123.25785318711708,128.24059272458464,1.2242622408955608,0.04553265545904305,0.22651693949024976,0.9611453796991665,-0.039629601849738696,1.10646384527266,0.2506328038877762
85.5002002345656,76.79821028364785,0.46484440135905464,0.06814422496869364,0.49042823441276173,1.1133098013453395,0.10733738158095794,0.681794984844458,0.33437151064874315
110.07131011496072,94.21606014169548,1.3667027385957748,0.02355498577616672,0.20273262982682347,1.168286064492825,0.15553777264862023,1.1690606222928626,0.2370067343844148
130.87821985889497,114.27309909007637,1.2844211753238233,0.09393832904882309,0.28245088357865333,1.1453108465687933,0.13567608188117938,1.1333230674983297,0.320108101794973
109.26905505458437,112.27326568164672,1.2446914238688063,0.044475292577890325,0.11200809028693454,0.9732419769851457,-0.02712253605481208,1.1156573953812192,0.12496265427114582
78.6367579802907,95.36371821363593,1.0305931491776574,0.07565692797787947,0.25889101182649304,0.8245982796531368,-0.1928589449919687,1.0151813380759407,0.2628213238018534
61.95206252452304,90.79145007716309,1.1044475475796236,0.011830697369395989,0.3285280061732411,0.682355689570663,-0.38220421813293376,1.050926994409994,0.34525895010715224
129.60790991207438,93.85674271317224,0.7354408015243977,0.028466842861432633,0.48124984500318607,1.3809120811720295,0.32274420923766584,0.8575784521105912,0.4127094971562943
61.70155286803097,85.85657578951836,1.086694116020376,0.05383742898912203,0.3066944179760258,0.7186584405520129,-0.3303690820430663,1.042446217327482,0.31971243589456183
129.97613381473596,82.31997632240798,0.47535622078910866,0.0890427220959112,0.42764293047107516,1.5789136443101197,0.45673704366402584,0.6894608188933644,0.29484304503654557
102.31497072217695,98.9823818535334,1.6298313549847159,0.05745296349556095,0.3188510570275602,1.0336685055081305,0.033114130398762244,1.276648485286657,0.40706071898628426
135.1254158810317,86.11202536405644,0.45297621392754484,0.09368834340644912,0.11631400537420725,1.5691817177654457,0.4505542846133578,0.673035076298067,0.07828340548156336
123.90265886189323,87.247699893835,0.2614359507899862,0.05354172069245167,0.22600331007590962,1.4201252183457078,0.35074504965896824,0.5113080781583509,0.11555731813233922
139.834728842667,109.40536380847342,0.9288674500785989,0.0541404187062355,0.3302198031324413,1.2781341240952653,0.2454012988799917,0.9637776974378474,0.31825848151136354
88.05694523613681,128.11223990199352,1.3507841350615175,0.020777210965047872,0.48023758637244973,0.687342172016513,-0.3749230437721531,1.1622323928808376,0.5581476791609702
121.37506311449015,106.2182320335625,0.9316619673737285,0.08223906197369979,0.44365214390049335,1.142695192630757,0.1333896761351276,0.9652263814120129,0.4282247534627548
92.15447308873937,74.61876802389797,0.6258328507074863,0.03222688712203563,0.19134224567153907,1.2350039477899886,0.2110741666659153,0.7910959807175652,0.1513700814922275
98.39004962431271,74.53501683124402,1.1605252493918374,0.09096512404350837,0.18804393200766542,1.3200513504555753,0.2776706377019061,1.0772767747388956,0.20257536058243797
110.2004370574696,127.08539325073396,0.7593044372831799,0.09197417982973566,0.18046918684556032,0.867136924540564,-0.14255838555855407,0.8713807648113309,0.15725737805836332
129.8941691349071,87.83744741844002,1.8724486112406027,0.09489791006867349,0.4689995585210013,1.478801729245583,0.3912321174369614,1.3683744411675491,0.6417670087990024
138.72667753594362,75.52401916494853,1.853025765246787,0.056820744019278106,0.44106646124068827,1.8368550703446687,0.6080549083708621,1.3612588898687814,0.6004056413868513
121.46187310916146,105.9426752290229,1.0545064579469814,0.070938440630528,0.4099533729011795,1.1464867471638764,0.13670226386294682,1.026891648591506,0.42097769494414067
93.4213425733867,107.41892669741597,0.7229795886346911,0.08006642920554972,0.257094045689691,0.8696916404363404,-0.13961656644096046,0.8502820641614706,0.2186024558526539
93.70856018216561,108.9102892071213,1.5005515865176142,0.021791315678541905,0.30175228171950674,0.8604197166711619,-0.15033496614777328,1.2249700349468204,0.36963750308322696
119.00658412711132,86.04412167145247,0.1697545926178266,0.06408614754977476,0.28573269791806116,1.3830879067081587,0.32431861299679277,0.4120128549181768,0.11772554461269337
79.10217166146418,70.90664105286851,1.0020611114829374,0.013086811117298052,0.20135924302374908,1.115581989033792,0.10937623199565005,1.001030025265445,0.2015666481314944
68.83792905051158,127.9009221672683,0.7390144491136337,0.054780947504985335,0.3020112184595068,0.538212922034179,-0.6195010312522186,0.859659496029465,0.2596268118561443
88.36977261126212,85.05358274146614,1.8490181816948539,0.02393584134582047,0.1121986191411018,1.0389894201150358,0.038248529307821084,1.3597860793870682,0.15256612043452167
82.97911933232653,110.56157728315284,0.12280575181809683,0.026463063336587624,0.15272414939898368,0.7505240190252851,-0.28698362438971237,0.3504365161025558,0.05352011884010608
83.7046496364792,112.39779219272258,1.1503482638648632,0.04285428100233414,0.4546358384675786,0.7447179166380354,-0.2947497676882418,1.072542896048854,0.4876164388376158
